root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,19,0.2710290253162384,258622736.0,0,0.44864699244499207,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3727748207747936,1.0832096338272095,0.15766598284244537,0.12260220944881439,0.12762145698070526,2.1189923700148938e-05,3.1998890335671604e-05,1.6448855603812262e-05,1.649583464313764e-05,1.9816114217974246e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,20,0.2637596130371094,236567392.0,0,0.3822261095046997,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3652175795286894,1.04886794090271,0.14592021703720093,0.12174057215452194,0.1443415880203247,2.3179791242000647e-05,3.7738423998234794e-05,1.8092943719238974e-05,1.6631491234875284e-05,2.0256306015653536e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,21,0.31116172671318054,254645856.0,0,0.45450806617736816,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35552749037742615,0.9953471422195435,0.1566758155822754,0.12809301912784576,0.14199398458003998,2.381243348281714e-05,3.774520519073121e-05,1.7126118109445088e-05,1.9354627511347644e-05,2.102378311974462e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,22,0.32437729835510254,241863952.0,0,0.3441026508808136,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3538610450923443,0.991277813911438,0.16663160920143127,0.12383149564266205,0.13370326161384583,2.2827693328508758e-05,3.638183625298552e-05,1.4214509974408429e-05,2.0242881873855367e-05,2.0471545212785713e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,23,0.27065765857696533,249650656.0,0,0.43253809213638306,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3963386081159115,1.0912532806396484,0.17647534608840942,0.13169939815998077,0.1859264075756073,2.3294633137993515e-05,3.6322941014077514e-05,1.6214753486565314e-05,1.96082783077145e-05,2.103255974361673e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,24,0.28182756900787354,259440384.0,0,0.478815495967865,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3850274197757244,1.036466360092163,0.19089201092720032,0.12207596004009247,0.19067534804344177,2.226907554359059e-05,3.401814683456905e-05,1.711585355224088e-05,1.922988121805247e-05,1.8712420569499955e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,25,0.28885766863822937,236050624.0,0,0.38636139035224915,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.35351813957095146,0.9049698710441589,0.21728330850601196,0.12259037792682648,0.16922900080680847,2.1895888494327664e-05,3.5897995985578746e-05,1.803930354071781e-05,1.7263355402974412e-05,1.638289904803969e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,26,0.26169025897979736,252815248.0,0,0.440059095621109,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3801899515092373,1.0045242309570312,0.2178887128829956,0.12566028535366058,0.17268657684326172,2.3332686851063045e-05,3.956512227887288e-05,2.07845132536022e-05,1.632044222787954e-05,1.6660669643897563e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,27,0.2414364218711853,252845104.0,0,0.4602242410182953,1.1920928955078125e-07,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.38488150388002396,1.0618889331817627,0.19523175060749054,0.13371819257736206,0.14868713915348053,2.2535657990374602e-05,3.7328100006561726e-05,1.728024290059693e-05,1.6651261830702424e-05,1.8883027223637328e-05,0.002147931250002936
201,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.25563979148864746,254250832.0,0,0.45805004239082336,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3426622524857521,0.9037325382232666,0.19012299180030823,0.13814431428909302,0.13864916563034058,2.118937618433847e-05,3.191153155057691e-05,1.5907276974758133e-05,1.9439543393673375e-05,1.7499152818345465e-05,0.002147931250002936
