root_seed,domain,scheme,trajectory_id,target_slot,prediction_nmse,actual_weighted_throughput_bps,joint_qos_outage,minimum_actual_sinr,maximum_constraint_violation,minimum_design_payload_bits,maximum_design_payload_bits,mean_design_payload_bits,design_payload_bits_user_1,design_payload_bits_user_2,design_payload_bits_user_3,design_payload_bits_user_4,mean_causal_channel_variation,causal_channel_variation_user_1,causal_channel_variation_user_2,causal_channel_variation_user_3,causal_channel_variation_user_4,mean_conditional_innovation_standard_deviation,conditional_innovation_standard_deviation_user_1,conditional_innovation_standard_deviation_user_2,conditional_innovation_standard_deviation_user_3,conditional_innovation_standard_deviation_user_4,control_total_s
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,28,0.26774314045906067,249851632.0,0,0.38821694254875183,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3335668668150902,0.17549452185630798,0.2835261821746826,0.5194716453552246,0.3557751178741455,2.1373936306190444e-05,1.6052614228101447e-05,2.1644877051585354e-05,2.8341713914414868e-05,1.9456540030660108e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,29,0.27464351058006287,248736096.0,0,0.3928968608379364,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3356241136789322,0.18201375007629395,0.366730272769928,0.4874911308288574,0.3062613010406494,2.2161688093547127e-05,1.3792853678751271e-05,2.6024694307125174e-05,2.8046830266248435e-05,2.078237412206363e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,30,0.27665531635284424,232527136.0,0,0.3351305425167084,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.33701615780591965,0.1620374619960785,0.4437260627746582,0.4617970585823059,0.280504047870636,2.4420236059086164e-05,1.663543844188098e-05,2.7034788217861205e-05,3.0258361221058294e-05,2.375235635554418e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,31,0.25034135580062866,230048944.0,0,0.38818442821502686,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3532247468829155,0.16252738237380981,0.39763984084129333,0.562997043132782,0.28973472118377686,2.38643524426152e-05,1.7060008758562617e-05,2.5006251235026866e-05,3.082378680119291e-05,2.2567362975678407e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,32,0.2531949579715729,247991040.0,0,0.44673752784729004,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3418380878865719,0.17374537885189056,0.3433932363986969,0.567173421382904,0.283040314912796,2.354625303269131e-05,1.8698356143431738e-05,2.1010795535403304e-05,3.2285319321090356e-05,2.2190541130839847e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,33,0.2532946765422821,230485680.0,0,0.3810526728630066,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3105967678129673,0.1766902506351471,0.338872492313385,0.49059125781059265,0.23623307049274445,2.2700594854541123e-05,1.892385262181051e-05,2.1189685867284425e-05,3.284988270024769e-05,1.7838958228821866e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,34,0.2642210125923157,249775344.0,0,0.45169752836227417,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.31846998631954193,0.15787965059280396,0.33429473638534546,0.5557993054389954,0.22590625286102295,2.322027739865007e-05,1.3927234249422327e-05,2.4644927179906517e-05,3.485417255433276e-05,1.9454775610938668e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,35,0.2539932131767273,239563024.0,0,0.3997538089752197,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3306901082396507,0.15810626745224,0.32445088028907776,0.591997504234314,0.2482057809829712,2.120713838849042e-05,1.4663296497019473e-05,2.2442243789555505e-05,2.811300873872824e-05,1.9610004528658465e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,36,0.2424456775188446,266305280.0,0,0.4474746286869049,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3257164880633354,0.1632695496082306,0.3384513854980469,0.5523322820663452,0.248812735080719,2.096390812766913e-05,1.4546220882039052e-05,2.4865445084287785e-05,2.258159474877175e-05,2.186237179557793e-05,0.0016099375000067084
1001,in_domain,probabilistic_gru_mean_scenario_without_uncertainty_conditioning_max_min_payload_primal_dual_unfolding,in-domain-test-00000,37,0.25227534770965576,239300416.0,0,0.42992863059043884,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.3171435818076134,0.1487477719783783,0.3216295838356018,0.5250977873802185,0.2730991840362549,2.231523467344232e-05,1.4161732906359248e-05,2.6399389753350988e-05,2.6195650207228027e-05,2.2504165826831013e-05,0.0016099375000067084
